"date","gdp_nom","gdp_defl","cpi","ur","m1","m2","m3","gov_10y","reer"
"2008-12-01",3008.92033621583,96.1230009082152,90.5707547562896,4.3,9951.57044696982,21426.4420769371,21263.7529210188,4.56,105.140508360863
"2009-01-01",3016.24142724456,95.4788388083203,90.3007525062709,4.8,9930.21307779119,21553.7424222702,21416.0507417543,4.7,105.232227327156
"2009-02-01",2982.73940426565,95.7278762005498,90.8507570896424,5,10059.589170797,21832.6961374131,21456.459588458,4.87,105.762159132407
"2009-03-01",2956.21916848979,96.1021505683875,91.5807631730264,5.2,10168.8043919276,21876.5388299955,21679.5745117355,4.71,107.148134623061
"2009-04-01",2954.18883982701,95.8412590301062,91.790764923041,5.4,10235.8404980919,21916.2353432541,21636.3944287024,4.77,106.506101859008
"2009-05-01",2960.08491475039,96.0868941727712,92.3707697564146,5.6,10412.5564711586,21880.3055564394,21892.1857824052,4.76,107.005460675493
"2009-06-01",2997.32624542259,96.3303782636893,92.860773839782,5.9,10556.2042625462,21807.9445586223,21892.5735223699,4.69,107.759594398349
"2009-07-01",2965.07751542715,95.4662507462744,92.1007675063959,6.2,10399.3394230983,21673.2877070636,21510.5025068997,4.33,106.709921784104
"2009-08-01",2937.51695292598,95.5407363915196,92.1607680064,6.3,10553.9820224971,21750.9040550829,21570.0677328386,4.07,106.557056840282
"2009-09-01",2973.10553164686,95.4915413729633,92.0707672563938,6.4,10637.0990062717,21812.100490998,21594.756595994,3.96,106.669157799085
"2009-10-01",2942.64064757744,95.8106894088546,92.1807681730681,6.4,10661.1776666524,21804.245325029,21559.2566324418,3.86,106.760876765378
"2009-11-01",2997.43761219542,96.5293074046981,92.88077400645,6.4,10757.9039108759,21842.8748364039,21630.5578222244,3.87,107.586347462017
"2009-12-01",2989.22174022714,96.0473642725183,92.4807706730889,6.4,10804.7709593283,21821.8835056489,21544.8691548242,3.91,106.63858481032
"2010-01-01",2891.19666233593,95.3746243375669,91.9307660897174,6.5,10886.2857798946,21870.0634316696,21624.8634401038,4,104.936688435767
"2010-02-01",2945.97752393975,95.1601846999306,92.2307685897383,6.7,10982.3798323786,21768.0647038881,21453.7337797302,3.84,104.396565634262
"2010-03-01",3019.02581372432,95.3534951537801,93.1807765064709,7,11185.3649451765,21935.9639625972,21609.6943269855,3.94,104.610576555613
"2010-04-01",2982.28149654719,95.4115164006364,94.2107850898757,7.2,11247.0148986562,22029.0636859763,21733.7611657291,3.94,104.875542458238
"2010-05-01",3002.16598376152,95.2995477123147,94.5907882565688,7.3,11416.3617473166,22145.5003014757,21861.9238273923,3.82,104.580003566849
"2010-06-01",2992.35251969129,95.4951883295435,94.7807898399153,7.3,11634.196601631,22422.0804800676,22216.9823752069,3.83,104.620767551868
"2010-07-01",2974.68060784188,95.4350380445994,94.2207851732098,7.2,11668.101391032,22478.6218397371,22350.4496760937,3.87,104.386374638007
"2010-08-01",3044.89642806767,95.7601026879662,94.3507862565521,7.2,11763.5353048514,22544.7036201209,22413.3007948656,3.67,104.416947626772
