"date","pce_nom","gdp_nom","pce_defl","gdp_defl","cpi","ur","m1","m2","m3","gov_10y","reer","rrppi","hfwh"
"2020-01-01",172587,301564,104.841236272457,105.214878271662,104.495108748624,13.9666666666667,1253586.61081034,1412235.78306215,1450063.46352053,0.405,100.403949349004,122.312848485413,2459979
"2020-04-01",134130,247347,103.764409401987,104.97397810731,103.717966834648,15.6,1315708.5128942,1472823.59565568,1517473.26068831,0.692333333333333,101.893884632066,122.180844602693,2566101
"2020-07-01",162715,287632,104.233847557618,105.32231183707,103.587154936215,16.3666666666667,1347798.66839752,1495320.62870413,1534269.11093973,0.312,102.557211984114,124.341924454651,2564921
"2020-10-01",164192,292671,104.339471306516,106.395247163525,103.918327911696,16.2333333333333,1384494.37242781,1524247.71555206,1558136.31822805,0.0996666666666667,103.342999770387,122.35871302664,2641075
"2021-01-01",166387,298714,105.743970367593,107.302655058642,104.970590432184,15.7,1404227.92206792,1536137.54520812,1578742.93464376,0.202666666666667,102.138805500515,122.741251965815,2696753
"2021-04-01",169788,301107,104.932958848282,106.699520297624,106.111350030082,15.6666666666667,1443658.42146311,1566113.78896161,1609164.44910779,0.445333333333333,103.482468598253,123.043527957842,2759301
"2021-07-01",175242,310566,106.609230648951,107.92409778389,107.019597967476,14.7666666666667,1475268.2273828,1588210.15627195,1637253.23320285,0.290666666666667,102.308889436937,125.270251434431,2728386
"2021-10-01",182142,325087,109.08620801598,110.720950573983,110.110741071513,13.5666666666667,1506346.39329435,1608724.15910859,1657898.78304563,0.451,103.71038107306,122.918260429615,2780689
"2022-01-01",187011,331851,110.730320478034,111.526805828498,113.142261967102,13.2666666666667,1539476.68114045,1638961.90301631,1680590.26395091,0.995666666666667,103.220539336162,123.504036617103,2726180
"2022-04-01",191902,338571,111.99588168706,111.855986736002,115.615186237441,13,1553913.67327174,1655852.0119034,1696116.72902549,2.11866666666667,102.921191608059,121.862372694545,2727396
"2022-07-01",197653,344745,114.844666259796,112.930898272275,117.694477698408,12.8,1551395.30065839,1661403.60144705,1707674.21761632,2.459,101.635357048704,122.515225773579,2644394
"2022-10-01",197931,358462,116.63280976746,116.75752730575,117.374964060097,13.0666666666667,1530486.65775113,1660039.16245419,1711019.87410137,3.14866666666667,100.897192764629,121.621583853102,2741769
"2023-01-01",202171,369227,117.738688717764,119.460912162509,118.679479679021,12.9,1497384.58915796,1640829.67701432,1697587.08438507,3.34066666666667,101.080883415966,121.731085445282,2821768
"2023-04-01",205682,370217,118.845362773814,119.487340187695,118.856937398768,12,1460859.55984092,1632635.42056859,1695467.87238919,3.403,102.10478871323,122.644363122472,2892317
"2023-07-01",209200,374050,119.914419547414,119.93441875408,120.686744124289,12,1450732.66200214,1648359.28022349,1718638.91650752,3.59133333333333,103.016438612455,124.55533789805,2830707
"2023-10-01",213397,384830,122.102796601744,122.490672118587,121.387003934135,11.9333333333333,1430312.69326392,1659514.68097678,1733550.57775367,3.56966666666667,102.856559712218,122.830974474591,2937250
"2024-01-01",217109,390885,123.702915114072,123.226302075241,122.463709794487,11.8,1424251.98743202,1672534.93945153,1746656.03375493,3.21066666666667,102.771517744007,125.568657605792,2995076
"2024-04-01",220536,394329,124.251534201051,123.287458120348,123.135484181707,11.5666666666667,1435591.78989082,1694949.2197157,1771326.41317315,3.30633333333333,103.499476991896,,3051114
"2024-07-01",223270,399337,124.283089930194,123.900662944247,123.44631949599,11.3,1450501.6564958,1717103.3886544,1795258.00667426,3.11,103.081070508296,,3074303
"2024-10-01",228145,407076,125.736836084386,125.32136080336,124.289294952056,10.7333333333333,1472597.43848906,1738226.05527731,1820415.2204854,2.96733333333333,,,
"2025-01-01",,,,,125.693101933677,10.45,1485978.1911121,1760476.0987087,1853528.42496573,3.1365,,,
