"date","pop","gdp_nom","gdp_defl","cpi","ur","narrow","broad","stir","ltir","xr_usd"
"2008-01-01",4.2598,186674,86.7191673935595,88.6532072578584,4.167,34690.1361252399,160893,7.5525,6.08083333333333,1.4227268095265
"2009-01-01",4.3026,189841,89.4309106038962,90.569895221058,6.121,35605.2322322718,163056,2.81666666666667,5.45666666666667,1.60087729521946
"2010-01-01",4.3507,194770,89.9203754837009,92.6143623818042,6.557,37607.2286698201,171217,2.615,5.60333333333333,1.38783382768108
"2011-01-01",4.384,203855,93.2476638701392,96.3966266291848,6.491,40617.3818354542,184189,2.49833333333333,4.945,1.26581069673447
"2012-01-01",4.4081,213269,95.2007139555931,97.3933043700486,6.931,43452.151522948,200631,2.4625,3.685,1.23428365501329
"2013-01-01",4.4421,217926,94.7481100195585,98.4922054689497,5.839,47581.4183110019,216074,2.47416666666667,4.09333333333333,1.21940797394829
"2014-01-01",4.5165,232921,99.4031917673535,99.6933299258881,5.428,50537.8826567972,230571,3.08583333333333,4.30416666666667,1.20543333333333
"2015-01-01",4.6094,242917,100,100,5.415,55014.3371464761,253283,3.07916666666667,3.42333333333333,1.433975
"2016-01-01",4.7141,255570,100.952229379181,100.638895987733,5.147,60283,272689,2.07083333333333,2.76166666666667,1.436525
"2017-01-01",4.8136,271646,103.291733538801,102.504472271914,4.736,65542,292600,1.65583333333333,2.99083333333333,1.40740833333333
"2018-01-01",4.9006,290976,106.085864761286,104.140046000511,4.335,71855,311399,1.6925,2.75416666666667,1.44525833333333
"2019-01-01",4.9792,306373,107.560737766748,105.826731408127,4.109,80331,326071,1.34916666666667,1.64916666666667,1.517875
"2020-01-01",5.0902,323317,110.822854982458,107.641196013289,4.595,114923,365780,0.369166666666667,0.890833333333333,1.54205833333333
"2021-01-01",5.1113,328505,112.407890050956,111.883465371837,3.776,141425,391602,0.305833333333333,1.815,1.4138
"2022-01-01",5.1172,359074,117.437385181512,119.907998977766,3.297,129286,398778,2.16416666666667,3.63916666666667,1.57718333333333
"2023-01-01",5.2231,393524,123.84291461578,126.782519805776,3.731,120648,412988,5.11333333333333,4.62416666666667,1.62843333333333
"2024-01-01",,417850,129.635046255263,130.488116534628,,121924,430065,5.23833333333333,4.5625,1.64418574205862
