"date","pce_nom","gdp_nom","pce_defl","gdp_defl","cpi","ur","m1","m2","m3","gov_10y","reer","rrppi","hfwh"
"2007-04-01",22112.3,49694,101.756313184962,91.9186598722128,96.0525382149048,5,94000.2708571165,191811.22116192,240670.152061561,4.3771,121.187434015279,168.696264400579,304630
"2007-07-01",22470.8,48331.2,102.342812734299,91.4684326876746,96.7357767922537,4.9,92470.602834006,196384.325077481,239543.461773697,4.44996666666667,122.404462437548,166.87591527193,301060
"2007-10-01",22767.4,49507.6,102.745850904098,90.2866944199857,97.6388776325452,5.23333333333333,92508.6186642795,198822.699112426,233246.194888759,4.38186666666667,124.791966282327,164.427404215986,296960
"2008-01-01",23029.5,48722.4,102.480235347876,91.4301389223682,98.5869550487185,5.36666666666667,89982.9246462413,198421.061749573,229090.718567103,4.21053333333333,126.81702177184,159.511074530286,312649
"2008-04-01",22563.3,47151.8,102.852397745506,90.3964700257237,99.5982278266705,5.93333333333333,85544.5513079202,202607.348815827,228319.939533673,4.64083333333333,129.643453900061,152.457263267923,310893
"2008-07-01",22600.7,46717.9,102.604502490729,89.8762271225229,99.9450212337028,7.36666666666667,82405.1299334362,201398.202231919,228936.958875242,4.68726666666667,127.787984338241,147.320560929404,298009
"2008-10-01",22437.2,44499.5,102.391405583683,89.8397725827392,99.69560744639,8.53333333333333,80486.2581842232,198835.498841,231627.905614727,4.5593,123.817678501658,141.005541773018,285254
"2009-01-01",20480.7,43403.4,96.2165709127508,88.3747141245329,98.7277114806386,10.8666666666667,93493.7365656339,204666.314436004,228477.524657386,5.53893333333333,122.121819224726,135.206611845363,280642
"2009-04-01",20047.6,43038.9,94.8739296839781,87.7257671644785,98.0734925701547,12.6,94394.8394134043,202426.757082094,213828.3185709,5.4456,120.615497161098,127.632272831553,288848
"2009-07-01",19771.6,42297.5,94.2369369038448,86.8072301297706,97.3494761871704,13.3,100744.435982493,201737.386099994,227480.818973254,5.0946,120.535692018654,123.565809282782,296943
"2009-10-01",19838.8,40903.1,94.3704240872242,85.6270446038985,96.9433887973883,13.8333333333333,102619.330200686,203584.582358101,224658.86655245,4.8311,120.997896801975,121.283853791733,303917
"2010-01-01",19762.1,41376.9,93.7600220423834,84.6639728378702,96.2613898486129,13.8,100549.644133379,201251.971114231,225831.835935445,4.6941,115.833839043003,117.82912963621,311206
"2010-04-01",19780,41599,93.4605769797506,85.1707488417297,95.9929926119995,14.3666666666667,100603.246854164,197431.006392839,214782.727413906,4.97466666666667,111.255018995287,112.954522064035,308743
"2010-07-01",19897.6,42191.3,93.5029451302052,85.7621427913209,96.1744331634996,14.6333333333333,98692.790765013,193123.15859256,190545.587557878,5.5923,111.361425851878,109.067596759102,311756
"2010-10-01",20009.5,42081.3,94.9007117261231,85.4664202885937,96.3514700023173,15.6333333333333,99333.7491728852,185370.074586876,175169.405788296,7.69756666666667,112.787942773062,104.111209405895,315386
"2011-01-01",19895.4,42692.3,94.4587921567769,85.9677310288817,97.054252885538,15.1333333333333,97347.6572271227,179165.677136143,180075.25147019,9.2034,112.166127704854,98.5931270030568,316573
"2011-04-01",19959.9,43646.4,95.2141672175843,86.651127761424,97.2478947292328,15.0333333333333,97545.1780585141,182677.90208694,216971.527718073,10.6278333333333,114.7365183344,92.2817696279103,315121
"2011-07-01",19619.5,43753.4,95.2332701752628,88.1770997241091,97.235786650788,15.6,95403.1491065961,180593.627892701,209337.870975952,10.1950666666667,113.336603127364,86.6460663731139,313066
"2011-10-01",19644.4,43093.4,94.7410007635716,86.3463724987045,97.8937087926311,15.8333333333333,93480.7009894237,178552.026634301,199754.829982023,8.4484,111.720548992876,81.4279171427676,315605
"2012-01-01",19626.8,44067.2,96.0211575718822,90.0447401250072,98.6711305381155,15.9333333333333,92573.05339937,176195.633219098,190115.088240717,7.20796666666667,109.136857506256,77.6165576870636,321742
"2012-04-01",19820.8,44658.5,96.5021967704792,89.111929452759,99.0671765733075,15.5333333333333,93264.9193692183,173727.133802935,184699.594302617,7.0275,108.378708653039,75.125325849984,321999
"2012-07-01",20080.2,44344.5,96.4701940041904,89.8201159618299,99.441780764648,15.5,95326.8931400903,176423.45112209,181249.79174711,5.774,106.65292244769,75.900180953023,327376
"2012-10-01",19915.4,43728.2,95.978968795389,88.0753121075219,99.6337263524004,15,96411.5990307195,176224.079542953,182254.074095005,4.6774,107.653811942507,76.6780320588948,330729
"2013-01-01",20070.3,44742.8,97.5586248094575,90.6305355476671,99.8152366016594,14.5666666666667,108653.931732295,188054.660867146,183130.541314549,3.93026666666667,109.216662648699,74.3914161189946,304223.307921
"2013-04-01",20056.9,45401.4,97.547012942695,89.8408020968504,99.6200999701952,14.3666666666667,112889.909980544,188395.529325521,187587.239762313,3.76063333333333,109.163459220404,74.0634092903274,300269.434649
"2013-07-01",20303.2,46876.7,98.0179351527294,89.6300585401601,99.6678497757477,13.3333333333333,115657.769378658,188742.432855575,196198.851481923,3.92026666666667,109.898331573741,78.2800058699463,302860.735196
"2013-10-01",20385.6,45595.4,97.8148052842283,87.5348584353026,99.8137677076764,12.8333333333333,115598.410928602,188279.622473177,188636.386990932,3.5563,110.317308571571,80.8158448603155,309928.904696
"2014-01-01",20484.6,48702.8,98.4739904978094,90.0356341069504,100.062686789717,12.8333333333333,116712.871058425,187710.887739047,183606.04839285,3.22463333333333,110.456967570848,82.1072330443578,316342.324846
"2014-04-01",20844.9,50272.3,98.973805880776,90.3089202314936,100.026601239022,12.2,112510.119153735,182687.616423727,171260.395959846,2.68346666666667,110.220877357785,86.0601813746826,318198.132141
"2014-07-01",21005.2,50324.6,99.36514610619,89.2665779153408,100.101497089033,11.6666666666667,112062.84536599,180334.530885695,182299.613411878,2.01406666666667,108.009609869236,93.0692745206881,317807.359891
"2014-10-01",21351.2,50578.2,99.3355404307858,89.6243132185319,99.9309349616617,10.8666666666667,118399.07298625,178242.689898864,200838.554452467,1.54403333333333,105.632081667262,96.6041140112234,321167.73967
"2015-01-01",21190.6,66400.3,99.3781064893369,97.5473052861233,99.7705534706017,10.6333333333333,121547.008954439,180824.009689493,195167.759770304,1.04903333333333,100.484649979633,97.0274381152035,332176.22922
"2015-04-01",21584.9,66622.1,99.7266467213257,99.9012555924291,100.123952991537,10.1,127271.212421303,182343.934756247,198769.390686832,1.19836666666667,99.2908980572436,98.285870268084,330921.472032
"2015-07-01",22015.3,68887.1,100.441185463991,100.958829927102,100.150344798256,9.53333333333333,129818.023359862,184083.218594492,192154.245014919,1.35603333333333,100.517902122318,101.272552203269,329540.82788
"2015-10-01",22077.6,70406.4,100.454061325347,101.592609194345,99.9551487396052,9.43333333333333,134744.064320526,187834.698286656,196281.745831889,1.11666666666667,99.7065498408054,103.414139413444,339883.286652
"2016-01-01",22677.7,66918.3,100.451574094202,99.797135738965,99.5305811778101,8.93333333333333,136797.767290212,187685.723240341,200651.609828144,0.965866666666667,100.720740192696,104.379850993244,338231.472482
"2016-04-01",22554.5,66130,100.650298814131,97.8906192094407,100.007715852403,8.8,139330.741404723,187610.820824602,212101.761394375,0.819066666666667,101.841337401179,104.332025910986,343175.409582
"2016-07-01",22670.1,68967.1,100.940713772802,101.283760803495,99.9310855580701,8.23333333333333,142888.304659417,189680.832769808,209498.063195594,0.433666666666667,102.070777185705,108.670459939142,350063.776095
"2016-10-01",23130.3,73752.4,101.177798865335,98.8312802864249,99.7098828573503,7.53333333333333,147899.368531205,192442.77117282,210526.477366669,0.727333333333333,100.318389266208,112.403923321191,352888.197396
"2017-01-01",23380.8,73166.1,101.492532132758,98.7605128854078,99.9002656346464,7.26666666666667,149506.122182847,192761.175663672,219334.574571376,1.03383333333333,99.2742719859011,113.622630695769,361621.110164
"2017-04-01",23402.8,74681.1,101.777633582176,100.402878617213,100.025214295309,6.66666666666667,152671.129697937,195924.929377722,213093.172385358,0.814466666666667,100.747341906844,115.091448825359,361155.632411
"2017-07-01",23806.1,78190.7,101.792478150828,99.681309057134,100.068610652115,6.66666666666667,157550.847908491,199125.635986002,221031.811676087,0.766966666666667,103.686831320193,121.297391286015,367789.687512
"2017-10-01",24150.3,82581.3,102.501133872422,101.720627638939,100.2249013137,6.43333333333333,159509.150320266,200477.36231972,216900.687382634,0.592166666666667,102.895430324292,124.890708313325,372135.741353
"2018-01-01",24794.8,82709.2,102.829549949131,101.548981521612,100.393369169975,5.96666666666667,162973.280503015,203552.97480065,217801.940793857,1.017,103.490643678352,127.219934071293,370586.937184
"2018-04-01",25139.6,82664.1,103.022395387107,100.458042083232,100.436802598798,5.86666666666667,167574.62724567,207366.583161424,225040.62133062,0.949866666666667,102.396648184017,129.353642903648,378008.738421
"2018-07-01",25365.6,84355.3,103.776451221731,101.559692610031,101.131096530013,5.7,171603.844844241,210369.374556251,229658.159217857,0.873866666666667,102.662665325497,131.292722514934,381115.972888
"2018-10-01",25574.8,85173,103.96198474149,101.32182280964,101.119127949376,5.7,171970.133419259,210290.110195495,239207.795200737,0.966633333333333,101.133066761989,132.978029589966,375192.459082
"2019-01-01",26119.7,88569.5,104.781778550699,104.026931976067,101.249521375526,5,180448.407100012,219408.091546545,229110.224193457,0.815666666666667,100.098925124488,131.82745353907,390535.198392
"2019-04-01",26339.8,89586.5,104.724336318441,103.649203573259,101.684879233024,5.16666666666667,187292.659607162,226360.436100582,236661.445414239,0.441833333333333,100.085624267414,130.975922956123,401035.356153
"2019-07-01",26320.7,91577.4,105.452961906145,104.626657970478,101.736699511889,5,193595.522692007,234948.070725523,245681.185820687,0.0248666666666667,99.8628349114246,132.636374303949,409417.022419
"2019-10-01",26551.6,93127.7,105.685458084719,104.182093860539,101.932715317437,4.8,203223.372418582,244260.981786114,248530.889370546,0.0418666666666667,98.5892778465912,132.737239732657,409771.304162
"2020-01-01",25104.6,97523.2,106.290127196072,105.270128554505,102.087792805742,4.86666666666667,213632.946689496,257051.632792543,284448.816279054,-0.0194666666666667,98.1536747774185,131.802375885728,409496.526002
"2020-04-01",20840.2,89486.2,102.499557361051,103.405477783874,101.105994519951,5.13333333333333,221502.000690526,266765.539565379,289574.591053467,0.130633333333333,99.3607275568819,131.853862749227,428528.292415
"2020-07-01",24498.3,99867.7,106.165775159454,103.113811380106,100.810892311828,7.1,231900.790850505,273551.36139984,311332.613737485,-0.100766666666667,101.029985119666,132.698846511169,436550.497733
"2020-10-01",23888,96076.1,105.411370408038,102.161531581805,100.724295729875,6.26666666666667,253569.827788856,295432.119661127,348290.071428965,-0.254566666666667,100.477999551096,135.262981083848,456213.130951
"2021-01-01",22648.1,106606.4,105.641477227456,102.964743192448,101.96793225633,7.36666666666667,258467.130472988,297134.114507027,346919.484983766,-0.0897666666666667,100.275161480718,136.031511292018,464661.923012
"2021-04-01",26274.7,110475.1,106.368734974151,103.342638941695,102.633188722997,6.96666666666667,271454.206504693,305044.709426781,355012.119277183,0.165966666666667,100.501276050976,137.288168035812,475733.172572
"2021-07-01",28017.8,115678.1,109.428645633175,105.779118289154,103.822599364508,5.46666666666667,282352.741855886,312699.289910529,359260.000434154,0.0065,99.6200942698245,142.665549268573,483604.093977
"2021-10-01",28479.1,115376.2,110.542980934149,106.407293086978,106.088077954536,5.23333333333333,282896.243249704,319679.681868461,370747.431441671,0.169933333333333,98.5826274180542,146.177530367124,497068.846331
"2022-01-01",29591.4,122881.9,114.202381586963,109.01226368018,108.032795568615,4.86666666666667,287357.289973604,322649.194117373,377463.146441842,0.6949,97.0929314257687,147.828771780316,491818.355446
"2022-04-01",30868.3,129678.1,114.787360316227,112.122124396636,111.234089915384,4.3,290973.1518427,326391.491154714,384508.344999328,1.71953333333333,96.4711163575603,145.299923463224,468004.219811
"2022-07-01",32150.7,135342,116.439993114482,114.010309144946,113.236365505813,4.26666666666667,292859.213623543,336749.646265279,418354.208110782,1.95816666666667,94.9581438653953,146.863836941991,465345.405209
"2022-10-01",33111,132482.7,119.244155380825,112.037333509215,115.415285393982,4.43333333333333,286200.735491743,330697.476205433,391137.883601063,2.60986666666667,96.7471091418453,145.902009069566,472769.921959
"2023-01-01",33883,128076.8,121.707463494739,113.933639629605,116.221853840783,4.2,286702.76033851,330806.383092877,399044.950451455,2.7893,98.0904957063171,143.908557555018,481765.352491
"2023-04-01",35344.2,129500,125.098468367104,116.417887190904,117.315493125618,4.16666666666667,285534.991333711,332768.303725497,402027.256814182,2.77846666666667,100.185380695469,139.953279000267,491210.704813
"2023-07-01",36139,126455.6,128.329039147425,116.106138617255,118.713171112123,4.43333333333333,279665.721703998,333231.793234656,403962.591468123,2.98346666666667,101.182944976017,140.212932579117,487270.812705
"2023-10-01",37010.3,126545.7,129.507194857564,118.835773331542,118.989050959324,4.43333333333333,277535.464469033,335341.354420043,410937.57787987,2.91523333333333,100.857073977704,143.976134063359,517650.689829
"2024-01-01",37474.1,127858.3,130.17934895516,118.183433401651,118.876599993511,4.33333333333333,288458.933980881,344411.776428498,419248.314666743,2.71113333333333,99.912713125452,147.893907101165,530320.033869
"2024-04-01",37848.1,128897.7,131.458143410042,119.566079764986,119.305103525501,4.33333333333333,288836.421567722,348197.885760351,440021.220602605,2.9102,100.38156833731,,532650.186662
"2024-07-01",37917.6,134701,131.950397432573,120.076016636798,119.732691933691,4.26666666666667,290675.871162999,350469.103522999,453809.210618789,2.68046666666667,100.963480834296,,556414.805539
"2024-10-01",38758.3,139806.4,132.976287856069,120.281361120578,119.616569974371,4.26666666666667,297834.037268231,360642.844933886,488837.646763305,2.56853333333333,,,
"2025-01-01",,,,,120.833632991835,3.96666666666667,297814.664647064,358106.064414853,498184.722403347,2.7527,,,
