"date","pce_nom","gdp_nom","pce_defl","gdp_defl","cpi","ur","m1","m2","m3","gov_10y","reer","rrppi","hfwh"
"2017-10-01",7169.1,12626.6,100.282583360486,101.937237944188,101.247332292694,9.86666666666667,23422.8002442677,38279.2034205345,39598.5168007318,2.59333333333333,100.769967120323,107.572148344913,59841.29
"2018-01-01",7267.1,12710,100.914937409378,102.324929191718,101.572217483513,9.16666666666667,25073.0548069665,39380.8825469614,40680.3139944517,2.27,101.615682357348,108.7880086034,59711.73
"2018-04-01",7405,13065.6,101.415022908666,103.207979605122,102.20758755459,8.46666666666667,26479.9226969375,40256.7361664585,41374.498322267,2.16,102.737753360802,107.160774187428,60892.43
"2018-07-01",7379.8,13182.3,100.657787163667,103.80532757738,102.618235923176,8,27889.0116951183,41018.2265285301,42083.9024799396,2.19333333333333,102.091813376618,110.753805492598,62479.7
"2018-10-01",7538.3,13205.1,101.582981391,103.583930170051,102.563712611045,7.43333333333333,29253.0846273027,41617.7721951082,42702.6719370822,2.06666666666667,102.261622341532,111.133280068543,62861.74
"2019-01-01",7686.2,13491.9,101.854173627055,103.762891871345,102.415774197407,7.06666666666667,30047.456755381,42295.6264914028,42442.9060054077,2.20333333333333,100.853206809007,116.286663395675,63869.94
"2019-04-01",7754.3,13649.6,102.559266971045,104.413757117907,103.034942880935,6.53333333333333,30902.7067814192,42767.4277873483,42781.074106966,1.62333333333333,101.499146793191,117.395322086458,65323.14
"2019-07-01",7738.7,13807.3,102.015849481914,105.805527960654,103.272357094851,6.46666666666667,32463.5293652971,43941.4447586939,43856.9426103333,0.793333333333333,101.19948391393,118.674744336416,67377.64
"2019-10-01",7960.8,13936.5,102.714510935631,107.212254934909,103.479210588838,6.23333333333333,33506.4017150684,44166.6833872911,44148.7233358064,0.53,100.979731135806,121.187696129804,68386.9
"2020-01-01",7961.5,13804.9,103.43741519201,107.703819494485,103.62358041118,6.2,37080.7520063243,47058.6180080558,47216.568601952,0.713333333333333,99.594622716111,125.175143822347,67433.9
"2020-04-01",6777,11799.5,102.355355631569,106.959080435402,102.605559903978,7.8,38062.4369729333,47658.2426250764,47652.0347671547,1.03666666666667,99.2816414866608,127.502034487717,69421.46
"2020-07-01",7212.8,12114,102.263818792173,104.414404806049,102.743726777678,8.13333333333333,37957.1920028401,47424.9766312323,47343.1736623651,0.87,100.230573937653,127.010377740259,70714.99
"2020-10-01",7772.3,13315.2,103.442970057534,106.184137784418,103.319696399858,8.33333333333333,39973.3050735581,49167.7233724336,49137.9680833012,0.713333333333333,100.450326715778,129.46581541823,73682.06
"2021-01-01",8101.5,14194,104.344474442908,107.012179361281,104.427170517539,8.36666666666667,42704.586470148,51317.0587677888,51455.2844375294,0.536666666666667,99.2583343738295,130.422209935415,75451.94
"2021-04-01",8257.3,14090.2,105.153860219774,106.702938964146,104.900637679169,7.9,44226.5035955479,52815.9350048435,52769.2885688541,0.496666666666667,100.407042077663,132.933264355923,77114.66
"2021-07-01",8577,14724.2,105.331238780352,109.40577545107,105.894644092664,7.1,45991.5491321728,54159.9345011634,54084.8093610914,0.416666666666667,100.24722187539,134.286565562386,79483.77
"2021-10-01",8820.5,15337.3,107.455108800773,110.299019891459,108.083181880861,6.6,47884.641588893,55861.5139281188,55903.2269013856,0.34,100.583510217672,134.802769571475,81448.36
"2022-01-01",9348.4,16009.7,111.513341532909,111.885113389161,111.101196447395,6.56666666666667,50536.159837229,57483.9741993638,57701.9500601533,1.33666666666667,99.5579972530903,139.046362602781,81656.44
"2022-04-01",9915.1,16602.6,115.256816151395,114.770704462574,116.223192958778,6.66666666666667,53659.910113835,60723.4158501693,60736.8628730034,2.80666666666667,101.77550255962,136.316161614664,82406.07
"2022-07-01",10252.3,17140.6,118.291296713084,117.910048495428,119.169928215523,6.83333333333333,55586.2680094159,62890.7103950225,62930.4597941184,2.99,101.758854621884,137.122307916937,84178.13
"2022-10-01",10358.4,17814.9,121.486429328268,123.506758209413,121.922353919341,6.76666666666667,58350.3626356277,65632.112415803,65676.3379306516,3.65,102.594581096267,139.614625780258,84781.35
"2023-01-01",10651.5,18678.3,123.669659535896,127.682950011778,124.006225671585,6.4,55687.3735580878,64106.4693028667,64270.881018642,3.75666666666667,101.722229158863,141.788896514615,87666.48
"2023-04-01",10996.8,19334,125.450340562167,129.199955083679,126.070161226266,6.06666666666667,55658.5521427096,64821.5971368405,64780.5587516575,3.72,102.974154076664,143.446963239883,90384.51
"2023-07-01",11445.7,19765.7,128.948959934553,132.878209134248,128.604690665623,6.03333333333333,55356.811399937,66363.8506227115,66418.2514322725,3.87333333333333,104.239397344654,141.769804200013,93006.68
"2023-10-01",11552.8,20210.3,129.028810845143,133.253129502784,129.084188495208,5.7,54522.5734342835,67695.6987195169,67692.5579916901,3.83333333333333,104.485786823157,145.540239869437,95744.2
"2024-01-01",11777.2,20753,129.613937824557,136.037372309921,130.003498153708,5.4,52365.7488479386,66495.1983343884,66851.044303128,3.29333333333333,103.58013901028,148.622403526742,97486.96
"2024-04-01",12019.6,21159.4,129.920070047173,137.066732183622,131.309977591183,5.1,52335.1356363918,67265.0315015837,67578.5311159468,3.37666666666667,104.026303741624,,99876.11
"2024-07-01",12261.6,21518.4,131.201923978931,138.837805345087,132.594283111757,4.86666666666667,52884.8557787811,67822.1529125821,68366.2820402137,3.36666666666667,103.933075290298,,102994.31
"2024-10-01",12604.9,22007.2,132.705846153354,140.017776971893,134.279707016528,4.63333333333333,54976.5075071198,69975.0165961702,70586.9313455825,3.20333333333333,,,
"2025-01-01",,,,,136.122387912478,4.6,55796.6611254739,70794.9599063533,71428.3128417835,2.985,,,
