"date","pce_nom","gdp_nom","pce_defl","gdp_defl","cpi","ur","m1","m2","m3","gov_10y","reer","rrppi","hfwh"
"2007-01-01",22432,45409,83.9931632706789,84.1882719517706,83.9375811585058,7.16666666666667,62465.1489774408,92141.6404098751,119979.330933532,4.03666666666667,105.871606191322,98.6644860132913,213145
"2007-04-01",22496,46461,84.2925476629563,84.6832253975134,84.3701565948118,6.66666666666667,63168.3622071521,95142.0373926838,125966.877123254,4.38133333333333,106.578702528969,99.247071875241,219031
"2007-07-01",22894,47062,84.5452198137394,84.9687818555936,84.6860426295652,6.9,64014.2528799495,98597.6083216662,130134.557905171,4.43833333333333,106.402774253574,99.2532011320737,220869
"2007-10-01",23042,48127,85.3440171282777,85.797953011062,85.3568318010623,6.63333333333333,64991.2657534816,103157.242318162,134722.710609718,4.31366666666667,107.021906453523,98.7244505759714,216510
"2008-01-01",23882,48505,86.282029585174,86.5566143723671,86.7826432511158,6.33333333333333,67194.4749400471,107754.480610583,137235.11194484,4.06766666666667,108.138374355071,98.1586180160311,210994
"2008-04-01",23996,48618,87.1000720982227,87.4401243293897,87.6634958635825,6.16666666666667,65559.6275018148,110635.919124346,139196.654117944,4.49266666666667,109.180411063182,97.6816596801652,209013
"2008-07-01",24040,49138,87.9941599884636,88.0713580681091,88.5663790852226,6.4,66658.5422231756,114163.70448317,140608.908283014,4.55466666666667,107.952296371479,95.6820917927719,203660
"2008-10-01",23890,47992,88.3573556541593,87.9305412549746,88.5879833052827,6.56666666666667,68045.7984716157,116910.53581311,141972.942638602,4.04433333333333,107.157235896135,92.0457058682016,194365
"2009-01-01",23493,45761,88.5461801549124,89.6597144318083,88.8194868993116,7.36666666666667,71586.7856894246,118005.339955898,144927.401648752,3.87166666666667,109.424004059883,94.7207178585602,195654
"2009-04-01",23546,45202,89.0409185009036,88.9602227807841,89.1814605638131,8.53333333333333,74559.1601966108,117897.529911217,142000.590853884,3.89133333333333,109.143195466464,96.1524101004023,204981
"2009-07-01",23714,45456,89.1537188807726,88.6160213774876,89.6474893467997,8.56666666666667,76759.3526494391,118143.361647168,141140.536658887,3.67466666666667,109.163494882855,97.9613581002981,214008
"2009-10-01",24013,45316,89.5506939500755,88.9622039666152,89.6903592596409,9.03333333333333,78791.599825941,118464.351725309,141153.7735708,3.51733333333333,108.767656263216,100.191794661724,218885
"2010-01-01",23970,45629,89.7419235043358,88.801013665109,90.0666646431914,8.93333333333333,79117.7317194865,118606.968297328,141378.135158742,3.37933333333333,105.546815529054,101.784584203986,227488
"2010-04-01",24323,47037,90.0454470708683,89.000098168325,90.4791176362526,8.53333333333333,81294.8775254595,122035.13442099,145049.505119343,3.10633333333333,102.065465617863,101.877953216404,227235
"2010-07-01",24641,47036,90.2470376699077,89.4366040551603,90.8773596044411,8.4,81513.67834114,122478.181706689,145976.10335834,2.686,101.497081958894,103.110853228305,235884
"2010-10-01",25294,48445,91.2713051121761,90.1781083714353,91.922460029551,8.33333333333333,83647.6271360805,126006.616111291,150198.723157331,2.88133333333333,102.951873466971,101.845570309471,241943
"2011-01-01",25415,48948,92.3579733235108,90.7345169048485,93.0614062467647,8.46666666666667,83722.3366645293,125162.337237569,148292.350964163,3.37733333333333,102.227860948998,101.794288860638,242240
"2011-04-01",26201,49273,93.0499405490803,91.5608970983613,93.6020111612394,7.9,84006.4149271542,127330.466770386,150298.054074613,3.391,103.435676224309,102.789884478832,238938
"2011-07-01",26318,49599,93.5750817462463,92.0503014894662,94.1015951577895,7.83333333333333,87463.8733451488,132254.104159655,157519.737112557,2.73266666666667,103.11088556204,102.141000488808,228291
"2011-10-01",26484,49835,94.3097023371943,92.3940745824944,94.6383509813244,7.7,87824.9956084995,132204.772437543,156383.864933627,2.525,102.671064873552,100.918213750681,232046
"2012-01-01",27368,50199,94.8893451361866,93.6575069966084,95.8550121665937,7.73333333333333,88162.1935418603,133997.201265933,152858.877246272,2.30833333333333,101.084327158927,101.436033798765,239916
"2012-04-01",26372,49936,95.8214435918322,94.1327909041605,96.4583228436099,7.66666666666667,89973.889229173,136168.6556333,155113.481734269,1.91,100.94561448025,101.638503582806,238305
"2012-07-01",26862,50052,96.4074885645572,94.6996553594112,97.1663563745554,8.06666666666667,92632.3914935175,137594.752380256,159012.273402688,1.63766666666667,99.2709126279286,101.520821851618,244134
"2012-10-01",27176,50191,96.7323546856966,95.0650981396379,97.7732634425613,7.86666666666667,96314.252536867,136969.816769391,155574.935747552,1.68433333333333,100.218218726212,101.420404193842,249866
"2013-01-01",27208,50300,97.5442545474699,96.116193114415,98.2934084872093,8.46666666666667,98004.6400477399,137063.727909968,157638.888580732,1.72133333333333,100.99636302123,101.685903168979,258453
"2013-04-01",27425,50816,98.0587589660155,96.6718078109475,98.8176676013329,8.03333333333333,101743.42964141,138153.000935673,159026.333789271,1.664,101.503848431024,101.442265209879,260827
"2013-07-01",27590,51128,98.5324993860089,97.0051479503612,99.2281107840912,8.13333333333333,102483.56332239,138420.606361723,158067.58688706,2.057,102.397022752263,101.284539000717,266134
"2013-10-01",27620,51253,98.9537802161137,97.4104552614102,99.4866181753237,8.53333333333333,106195.47642547,141023.742945456,160618.978860082,2.007,103.601454791508,100.332869723157,274101
"2014-01-01",27883,51103,99.2985966816202,97.9633671113671,99.8929465219502,8.66666666666667,109101.902530579,144146.0117228,164497.914112818,1.93933333333333,104.629958555358,100.158492366266,275953
"2014-04-01",27837,51348,99.3223367466487,98.2446121283878,99.9299674227757,8.63333333333333,107981.956237443,140049.572883378,160324.182043827,1.70066666666667,104.308551129155,100.314481952659,282091
"2014-07-01",28068,51686,99.5848555782651,98.5989233688665,100.415580745671,8.56666666666667,111279.43869319,143686.063433338,161930.239287341,1.223,103.280047365305,99.6827598817666,284670
"2014-10-01",28061,51718,99.9325008601278,98.7691881798937,100.372897587161,9.2,114283.804714305,146002.327749197,164950.707940561,0.934,103.249598240717,99.0188592125029,288574
