"date","gdp_nom","gdp_defl","cpi","ur","m1","m2","m3","gov_10y","reer"
"2011-09-01",1656.17886212621,94.6807963903064,97.3783770270495,15.3,7321.34062196329,11478.9700462817,11629.9390122273,5.6,101.753495171979
"2011-10-01",1655.98641857976,95.5449173502528,97.5283745270912,15.4,7349.12292433503,11417.462567761,11573.8482415284,5.62,102.425828817551
"2011-11-01",1672.23591911945,95.5702998091525,97.4483758604023,15.4,7703.30128105463,11224.5171042219,11344.4639237495,5.73,102.740985213912
"2011-12-01",1639.57766230079,95.0915355278365,97.4683755270745,15.4,7482.98854854817,11110.1998185499,11482.594525195,5.93,102.804016493185
"2012-01-01",1706.60412516948,94.7750665154591,98.2483625272912,15.5,7616.12444571183,11172.8008392278,11545.0775298839,5.74,102.26825061937
"2012-02-01",1731.38507652466,94.3432250745008,98.408359860669,15.8,8004.4374950186,11628.1079611835,11935.3839775852,5.45,101.427833562405
"2012-03-01",1744.61079830585,94.7316843565666,98.9683505274912,16.1,8085.49201024487,11617.0404677002,11789.0519566639,5.15,101.417328349193
"2012-04-01",1729.26844299802,95.6534639773587,99.6583390276829,16.4,7991.80912143456,11748.4490814322,11874.8166440719,5.1,101.532885694526
"2012-05-01",1741.52798334659,95.9149989747125,99.668338861019,16.3,7884.0731757325,11651.9374875934,11742.0653216459,5.15,101.690463892707
"2012-06-01",1758.20357365538,96.1432677653528,99.6783386943551,15.5,8153.39557634175,11856.0071971882,11964.4505039881,5.07,101.96359943622
"2012-07-01",1739.99692654586,95.9223706032781,99.2783453609107,14.3,8264.24115595367,11800.5129637504,11967.3838103075,4.67,100.450848733684
"2012-08-01",1783.03006061859,95.9424186273266,98.9083515274745,13.8,8323.93605934987,11794.33392568,11962.289625096,4.45,99.5263899710231
"2012-09-01",1758.77301283556,96.8307096697757,99.2583456942384,13.9,8607.02580928735,11873.7418700214,11972.2654254327,3.92,100.387817454412
"2012-10-01",1763.89743123843,97.4037094552567,99.0683488608523,14.4,8787.81985769262,12063.409557369,12170.0225697312,3.52,100.293270535503
"2012-11-01",1785.65494267614,97.6106273898338,98.948350860819,14.4,8934.08895785849,12183.5481109272,12247.1055045068,3.32,100.177713190171
"2012-12-01",1832.94762608544,97.5679156898895,99.0183496941718,13.9,8917.32950457525,11937.9306243092,12047.8022800597,3.24,100.282765322291
"2013-01-01",1803.60824753694,96.8887630600973,98.8183530274495,13.1,9310.30307769839,12169.9566396036,12281.9620793188,3.21,100.198723616595
"2013-02-01",1769.18005107675,96.507640690673,98.7483541940968,12.6,9256.25528068482,12134.3125145401,12233.1438190544,3.22,99.5999264635075
"2013-03-01",1768.8117013863,96.8332004102824,99.2283461942301,12,9255.65326793983,12043.5266952666,12195.5771088265,3.17,99.1061814425409
"2013-04-01",1774.63662647149,96.8961225127467,99.2583456942384,11.5,9586.72085964123,12316.9848676858,12430.4814960245,3.15,99.3583065596302
"2013-05-01",1812.51044182904,97.3102855189198,99.5183413609773,11.3,9797.0202311534,12442.3428686392,12515.0061970702,3.1,99.4213378389026
"2013-06-01",1831.75293169947,97.970532053374,99.8983350277495,11.3,9983.78892453783,12464.1167939611,12561.0085725235,3.17,100.282765322291
"2013-07-01",1855.49072390693,98.3056948047505,99.8183363610606,11.8,10278.0458211161,12684.447820504,12748.6918353683,3.25,99.8310411541728
"2013-08-01",1832.40945614097,97.8423497194962,98.8183530274495,12.1,10455.9916664675,12841.1295247912,12897.310225126,3.25,99.326790919994
"2013-09-01",1847.1998199521,98.4603153935699,98.8483525274579,12.1,10279.2487449298,12568.1793673586,12651.3317615786,3.45,99.3372961332061
"2013-10-01",1872.40958444832,99.3255789669967,99.0483491941801,11.7,10653.3004244367,12954.4565515836,13032.1384394418,3.78,99.8310411541728
"2013-11-01",1880.7039300847,99.2672675711684,98.6183563607273,11.5,10973.9511327271,13238.2414302695,13291.9872389622,3.71,99.5263899710231
"2013-12-01",1873.28648546697,99.3583536654488,98.6183563607273,11.4,11540.4055429885,13830.125218527,13907.3222665073,3.62,99.883567220233
"2014-01-01",1892.89245866062,99.7598662590691,99.2783453609107,11.5,11314.0157715943,13648.9205164538,13726.2968765951,3.48,100.702973850773
"2014-02-01",1895.36427773589,99.3492140899628,99.2683455275745,11.5,11099.9321676656,13391.8375254432,13465.7128469916,3.07,100.744994703622
"2014-03-01",1853.24326360349,99.1297569707602,99.5683405276579,11.3,11232.3288157353,13522.3090169766,13648.4972949387,2.87,101.259750151012
"2014-04-01",1874.08977278928,98.8713135778313,100.0783320278,10.9,11144.3138260765,13399.1819955204,13507.2409625667,2.8,101.385812709557
"2014-05-01",1875.58701201225,98.72862831039,100.278328694522,10.5,11204.3804936582,13479.9560282542,13557.7333529997,2.74,100.934088541439
"2014-06-01",1875.22321519847,99.1677627339559,100.66832219463,10.4,11259.3999844003,13529.8204990704,13621.3439449261,2.53,100.723984277198
"2014-07-01",1890.17073494957,99.3712917725648,100.428326194563,10.7,11355.595270878,13624.474711925,13701.328695179,2.4,100.398322667624
"2014-08-01",1894.24116616136,99.125396016345,99.6483391943468,10.9,11469.3099188102,13706.6865210539,13781.4104306017,2.35,99.4738639049628
"2014-09-01",1932.58809888907,100.065461198772,100.018333027783,10.9,11594.7616194504,13824.3402243831,13907.9635529791,2.28,100.02013499199
"2014-10-01",1943.68637225944,100.514971443583,99.7783370277162,10.7,11671.9653431294,13858.2248104373,13949.6297251588,2.18,100.156702763747
"2014-11-01",1918.79472020063,100.744423281989,99.5483408609856,10.5,11701.4651748948,13922.0417915383,13992.7317290475,1.77,100.650447784713
"2014-12-01",1925.61890753994,100.182778625697,98.8883518608023,10.1,11902.6339593174,14116.3643094789,14191.9433222134,1.63,101.448843988829
"2015-01-01",1916.45580267804,100.074617960882,98.9383510274829,9.8,11923.3815286417,14029.52147109,14091.4430266113,1.1,101.700969105919
"2015-02-01",1929.16425076572,99.9976709168548,99.2983450275829,9.8,12019.0682229892,14156.0213839458,14220.7586848509,0.78,100.660952997925
